+2.1205750411731104e+00 +1.3333333333333333e+00 +1.0478978766579057e+00 
+2.1991148575128552e+00 +3.3333333333333331e-01 +1.0857838522285030e+00 

+2.1991148575128552e+00 +3.3333333333333331e-01 +1.0858117802375353e+00 
+2.2776546738526000e+00 +1.3333333333333333e+00 +1.1234865159823670e+00 
+2.3561944901923448e+00 +3.3333333333333331e-01 +1.1611612517271988e+00 

+2.3561944901923448e+00 +3.3333333333333331e-01 +1.1611931859532261e+00 
+2.4347343065320897e+00 +1.3333333333333333e+00 +1.1986420296652693e+00 
+2.5132741228718345e+00 +3.3333333333333331e-01 +1.2360908733773126e+00 

+2.5132741228718345e+00 +3.3333333333333331e-01 +1.2361270547148866e+00 
+2.5918139392115793e+00 +1.3333333333333333e+00 +1.2733354438139615e+00 
+2.6703537555513241e+00 +3.3333333333333331e-01 +1.3105438329130363e+00 

+2.6703537555513241e+00 +3.3333333333333331e-01 +1.3105844953927794e+00 
+2.7488935718910690e+00 +1.3333333333333333e+00 +1.3475379626842001e+00 
+2.8274333882308138e+00 +3.3333333333333331e-01 +1.3844914299756208e+00 

+2.8274333882308138e+00 +3.3333333333333331e-01 +1.3845368003897047e+00 
+2.9059732045705586e+00 +1.3333333333333333e+00 +1.4212209797815092e+00 
+2.9845130209103035e+00 +3.3333333333333331e-01 +1.4579051591733136e+00 

+2.9845130209103035e+00 +3.3333333333333331e-01 +1.4579554567132453e+00 
+3.0630528372500483e+00 +1.3333333333333333e+00 +1.4943560888895657e+00 
+3.1415926535897931e+00 +3.3333333333333331e-01 +1.5307567210658861e+00 

+3.1415926535897931e+00 +3.3333333333333331e-01 +1.5308121569732083e+00 
+3.2201324699295379e+00 +1.3333333333333333e+00 +1.5669150950213715e+00 
+3.2986722862692828e+00 +3.3333333333333331e-01 +1.6030180330695347e+00 

+3.2986722862692828e+00 +3.3333333333333331e-01 +1.6030788103000075e+00 
+3.3772121026090276e+00 +1.3333333333333333e+00 +1.6388700252889838e+00 
+3.4557519189487724e+00 +3.3333333333333331e-01 +1.6746612402779602e+00 

+3.4557519189487724e+00 +3.3333333333333331e-01 +1.6747275531797787e+00 
+3.5342917352885173e+00 +1.3333333333333333e+00 +1.7101931396876202e+00 
+3.6128315516282621e+00 +3.3333333333333331e-01 +1.7456587261954617e+00 

+3.6128315516282621e+00 +3.3333333333333331e-01 +1.7457307602020307e+00 
+3.6913713679680069e+00 +1.3333333333333333e+00 +1.7808569417899802e+00 
+3.7699111843077517e+00 +3.3333333333333331e-01 +1.8159831233779298e+00 

+3.7699111843077517e+00 +3.3333333333333331e-01 +1.8160610547156872e+00 
+3.8484510006474966e+00 +1.3333333333333333e+00 +1.8508341893466604e+00 
+3.9269908169872414e+00 +3.3333333333333331e-01 +1.8856073239776336e+00 

+3.9269908169872414e+00 +3.3333333333333331e-01 +1.8856913193893963e+00 
+4.0055306333269858e+00 +1.3333333333333333e+00 +1.9200979047885769e+00 
+4.0840704496667311e+00 +3.3333333333333331e-01 +1.9545044901877580e+00 

+4.0840704496667311e+00 +3.3333333333333331e-01 +1.9545947066720197e+00 
+4.1626102660064763e+00 +1.3333333333333333e+00 +1.9886213856273469e+00 
+4.2411500823462207e+00 +3.3333333333333331e-01 +2.0226480645826737e+00 

+4.2411500823462207e+00 +3.3333333333333331e-01 +2.0227446491492742e+00 
+4.3196898986859651e+00 +1.3333333333333333e+00 +2.0563782147496208e+00 
+4.3982297150257104e+00 +3.3333333333333331e-01 +2.0900117803499674e+00 

+4.3982297150257104e+00 +3.3333333333333331e-01 +2.0901148697924965e+00 
+4.4767695313654556e+00 +1.3333333333333333e+00 +2.1233422706013947e+00 
+4.5553093477052000e+00 +3.3333333333333331e-01 +2.1565696714102929e+00 

+4.5553093477052000e+00 +3.3333333333333331e-01 +2.1566793920955907e+00 
+4.6338491640449444e+00 +1.3333333333333333e+00 +2.1894877372583772e+00 
+4.7123889803846897e+00 +3.3333333333333331e-01 +2.2222960824211637e+00 

+4.7123889803846897e+00 +3.3333333333333331e-01 +2.2224125500962244e+00 
+4.7909287967244349e+00 +1.3333333333333333e+00 +2.2547891143785317e+00 
+4.8694686130641793e+00 +3.3333333333333331e-01 +2.2871656786608390e+00 

+4.8694686130641793e+00 +3.3333333333333331e-01 +2.2872889982774005e+00 
+4.9480084294039237e+00 +1.3333333333333333e+00 +2.3192212270329491e+00 
+5.0265482457436690e+00 +3.3333333333333331e-01 +2.3511534557884977e+00 

+5.0265482457436690e+00 +3.3333333333333331e-01 +2.3512837213455833e+00 
+5.1050880620834143e+00 +1.3333333333333333e+00 +2.3827592354112754e+00 
+5.1836278784231586e+00 +3.3333333333333331e-01 +2.4142347494769676e+00 

+5.1836278784231586e+00 +3.3333333333333331e-01 +2.4143720438815728e+00 
+5.2621676947629030e+00 +1.3333333333333333e+00 +2.4453786443979313e+00 
+5.3407075111026483e+00 +3.3333333333333331e-01 +2.4763852449142898e+00 

+5.3407075111026483e+00 +3.3333333333333331e-01 +2.4765296398604373e+00 
+5.4192473274423936e+00 +1.3333333333333333e+00 +2.5070553130154583e+00 
+5.4977871437821380e+00 +3.3333333333333331e-01 +2.5375809861704792e+00 

+5.4977871437821380e+00 +3.3333333333333331e-01 +2.5377325420366730e+00 
+5.5763269601218823e+00 +1.3333333333333333e+00 +2.5677654637313228e+00 
+5.6548667764616276e+00 +3.3333333333333331e-01 +2.5977983854259725e+00 

+5.6548667764616276e+00 +3.3333333333333331e-01 +2.5979571511935431e+00 
+5.7334065928013729e+00 +1.3333333333333333e+00 +2.6274856916246248e+00 
+5.8119464091411173e+00 +3.3333333333333331e-01 +2.6570142320557064e+00 

+5.8119464091411173e+00 +3.3333333333333331e-01 +2.6571802451641195e+00 
+5.8904862254808616e+00 +1.3333333333333333e+00 +2.6861929734088368e+00 
+5.9690260418206069e+00 +3.3333333333333331e-01 +2.7152057016535540e+00 

+5.9690260418206069e+00 +3.3333333333333331e-01 +2.7153789929132772e+00 
+6.0475658581603522e+00 +1.3333333333333333e+00 +2.7438646763254426e+00 
+6.1261056745000966e+00 +3.3333333333333331e-01 +2.7723503597376080e+00 

+6.1261056745000966e+00 +3.3333333333333331e-01 +2.7725300014393346e+00 
+6.2046454908398410e+00 +1.3333333333333333e+00 +2.8004785636766822e+00 
+6.2831853071795862e+00 +3.3333333333333331e-01 +2.8284271259140299e+00 


